770.00006,186.0,54.000004,679.00006,227.0,82.0,463.0,63.0,88.0,221.0,165.0,521.00006,150.0,42.0,89.0
304.0,240.0,466.0,656.00006,73.99999,2137.0,67.0,34.0,643.00006,1498.0,48.000004,500.00003,106.0,563.0,77.0
94.0,191.0,120.0,228.0,111.99999,1641.0,127.00001,3606.9998,509.0,108.0,964.0,147.0,345.0,91.0,926.00006
136.0,221.0,2223.9998,50.0,68.0,704.0,99.99999,1415.0,66.0,334.0,12.0,376.0,68.0,40.000004,319.0
176.0,78.0,322.0,177.0,63.0,52.0,169.0,150.0,89.0,896.0,141.0,66.0,1174.0,316.0,128.0
58.0,91.0,45.0,104.0,406.0,851.00006,84.0,128.0,74.99999,181.0,195.0,299.0,1945.0,105.0,88.0
43.0,2683.0,687.00006,115.0,342.0,122.0,1042.0001,73.99999,145.99998,61.000004,849.0,596.00006,150.0,166.0,310.0
34.0,250.00002,995.00006,160.0,134.0,2626.9998,216.0,132.99998,140.0,195.99998,195.0,79.0,329.0,132.0,97.99999
703.00006,71.0,158.99998,93.0,233.0,62.0,83.0,1319.0,127.00001,199.0,320.0,162.0,112.99999,1066.0,708.00006
169.0,143.99998,240.0,97.99999,206.0,187.0,43.0,2683.0,687.00006,115.0,342.0,122.0,1042.0001,73.99999,145.99998
148.0,935.0,338.0,105.0,79.0,2168.9998,1070.0,710.00006,591.00006,984.0,281.0,130.0,698.0,2254.9998,147.0
1575.0,63.0,158.99998,88.0,320.0,284.0,141.0,56.0,63.0,104.0,86.99999,255.0,187.0,40.000004,118.0
140.0,166.0,70.0,332.0,953.0,4.0,230.0,69.0,213.0,46.000004,230.0,99.99999,168.0,1217.0,57.0
167.0,241.0,155.0,97.0,1236.0,1799.0,298.0,246.0,1228.0,51.0,191.0,217.0,3853.9998,1613.0,354.0
63.0,104.0,86.99999,255.0,187.0,40.000004,118.0,107.0,3832.9998,185.0,111.99999,58.0,23.0,149.0,112.99999
114.0,150.0,108.0,769.0,417.0,171.0,139.0,45.0,36.0,340.0,43.0,111.99999,119.0,109.0,40.000004
453.0,197.0,114.0,20.0,91.0,85.99999,276.0,1142.0,856.00006,182.99998,121.0,1761.0,90.0,108.0,119.0
108.0,61.000004,73.99999,80.0,316.0,418.0,89.0,45.0,491.0,39.0,364.0,821.0,640.00006,94.0,121.0
119.0,253.00002,1982.9999,997.0,628.0,68.0,70.0,-2.1536833e-08,57.0,295.0,214.0,169.0,143.99998,240.0,97.99999
147.0,305.0,88.0,149.0,1554.0,48.000004,62.0,141.0,250.00002,174.0,769.0,471.0,84.99999,305.0,553.0
63.0,52.0,169.0,150.0,89.0,896.0,141.0,66.0,1174.0,316.0,128.0,473.0,140.0,166.0,70.0
76.0,96.0,501.00003,329.0,83.0,84.99999,92.0,269.0,287.0,114.0,582.0,149.0,85.99999,108.0,3776.0
117.0,701.0,147.0,82.0,245.0,119.0,71.0,88.0,395.0,229.0,226.0,15.0,64.0,84.0,1283.0
122.0,1042.0001,73.99999,145.99998,61.000004,849.0,596.00006,150.0,166.0,310.0,1254.0,293.0,284.0,81.0,16.0
179.0,112.99999,185.0,2337.9998,117.0,2284.9998,208.0,120.0,236.0,619.00006,36.0,1000.00006,256.0,42.0,45.0
21.0,86.99999,86.99999,276.0,130.0,22.0,330.0,206.0,274.99997,2392.0,42.0,150.0,65.0,122.0,220.0
191.0,52.0,265.0,184.0,34.0,250.00002,995.00006,160.0,134.0,2626.9998,216.0,132.99998,140.0,195.99998,195.0
208.0,120.0,236.0,619.00006,36.0,1000.00006,256.0,42.0,45.0,248.0,148.0,935.0,338.0,105.0,79.0
55.0,41.000004,142.0,161.0,29.0,143.99998,229.0,120.0,984.0,153.0,234.0,182.0,135.0,80.0,49.0
74.99999,181.0,195.0,299.0,1945.0,105.0,88.0,86.99999,271.0,1575.0,63.0,158.99998,88.0,320.0,284.0
640.00006,94.0,121.0,276.0,1868.0001,117.0,79.0,36.0,1.0000001,1407.0,190.0,644.0,3435.0,143.99998,34.0
79.0,329.0,132.0,97.99999,178.0,116.0,304.0,119.0,438.0,132.99998,770.00006,186.0,54.000004,679.00006,227.0
305.0,88.0,149.0,1554.0,48.000004,62.0,141.0,250.00002,174.0,769.0,471.0,84.99999,305.0,553.0,168.0
179.0,217.0,167.0,156.0,201.0,220.0,55.0,41.000004,142.0,161.0,29.0,143.99998,229.0,120.0,984.0
274.99997,2392.0,42.0,150.0,65.0,122.0,220.0,2311.0,40.000004,907.0,3633.0,3493.0,1649.0,30.0,202.0
1614.0001,207.0,321.0,148.0,200.0,274.0,790.0,551.0,174.0,2882.0,58.0,91.0,45.0,104.0,406.0
1475.0,6.9999995,187.0,243.0,492.0,348.0,1680.0,93.0,48.000004,46.000004,111.99999,369.0,154.0,163.0,71.0
154.0,163.0,71.0,96.0,1113.0,217.0,182.99998,132.0,117.0,701.0,147.0,82.0,245.0,119.0,71.0
276.0,130.0,22.0,330.0,206.0,274.99997,2392.0,42.0,150.0,65.0,122.0,220.0,2311.0,40.000004,907.0
870.0,2428.9998,130.99998,98.99999,225.0,171.0,105.0,785.0,703.00006,71.0,158.99998,93.0,233.0,62.0,83.0
790.0,551.0,174.0,2882.0,58.0,91.0,45.0,104.0,406.0,851.00006,84.0,128.0,74.99999,181.0,195.0
199.0,202.0,179.0,217.0,167.0,156.0,201.0,220.0,55.0,41.000004,142.0,161.0,29.0,143.99998,229.0
114.0,20.0,91.0,85.99999,276.0,1142.0,856.00006,182.99998,121.0,1761.0,90.0,108.0,119.0,152.0,8.0
156.0,94.0,191.0,120.0,228.0,111.99999,1641.0,127.00001,3606.9998,509.0,108.0,964.0,147.0,345.0,91.0
142.0,134.0,1475.0,6.9999995,187.0,243.0,492.0,348.0,1680.0,93.0,48.000004,46.000004,111.99999,369.0,154.0
40.000004,445.0,1569.0,72.99999,610.0,62.0,69.0,145.0,91.0,120.0,870.0,2428.9998,130.99998,98.99999,225.0
153.0,165.0,33.0,128.0,383.0,92.0,145.0,136.0,221.0,2223.9998,50.0,68.0,704.0,99.99999,1415.0
585.0,1542.0,141.0,67.0,197.0,162.0,156.0,94.0,191.0,120.0,228.0,111.99999,1641.0,127.00001,3606.9998
165.0,33.0,128.0,383.0,92.0,145.0,136.0,221.0,2223.9998,50.0,68.0,704.0,99.99999,1415.0,66.0
85.99999,108.0,3776.0,166.0,266.0,155.0,169.99998,370.0,188.0,372.0,53.000004,97.99999,1182.0001,29.0,128.0
71.0,421.0,1768.0,103.0,118.0,292.0,10.0,130.0,122.0,49.0,204.0,46.000004,171.0,58.0,261.0
110.0,18.0,140.0,89.0,155.0,1294.0,533.0,32.0,165.0,967.0,1102.0,111.99999,128.0,702.00006,103.0
704.0,99.99999,1415.0,66.0,334.0,12.0,376.0,68.0,40.000004,319.0,40.000004,26.0,117.0,149.0,60.000004
221.0,2223.9998,50.0,68.0,704.0,99.99999,1415.0,66.0,334.0,12.0,376.0,68.0,40.000004,319.0,40.000004
2337.9998,117.0,2284.9998,208.0,120.0,236.0,619.00006,36.0,1000.00006,256.0,42.0,45.0,248.0,148.0,935.0
702.00006,103.0,173.0,178.0,95.0,-2.1536833e-08,811.0,86.99999,145.99998,132.0,1.0000001,48.000004,2679.9998,585.0,1542.0
3445.0,245.0,3857.0,98.99999,1196.0,219.0,1025.0,35.000004,1347.0,83.0,93.0,124.0,273.0,46.000004,158.0
220.0,55.0,41.000004,142.0,161.0,29.0,143.99998,229.0,120.0,984.0,153.0,234.0,182.0,135.0,80.0
79.0,410.0,107.0,136.0,461.0,52.0,46.000004,285.0,221.0,225.0,2232.9998,439.0,-2.1536833e-08,329.0,82.0
147.0,93.0,2663.0,2947.0,218.0,505.00003,765.00006,175.0,738.0,104.0,143.0,373.0,364.0,117.0,2428.0
199.0,320.0,162.0,112.99999,1066.0,708.00006,67.0,65.0,388.0,687.00006,53.000004,73.99999,2744.0,97.0,63.0
665.0,203.0,121.0,153.0,165.0,33.0,128.0,383.0,92.0,145.0,136.0,221.0,2223.9998,50.0,68.0
153.0,234.0,182.0,135.0,80.0,49.0,173.0,44.0,104.0,101.0,111.99999,141.0,83.0,3368.0,109.0
150.0,108.0,769.0,417.0,171.0,139.0,45.0,36.0,340.0,43.0,111.99999,119.0,109.0,40.000004,143.0
52.0,265.0,184.0,34.0,250.00002,995.00006,160.0,134.0,2626.9998,216.0,132.99998,140.0,195.99998,195.0,79.0
175.0,738.0,104.0,143.0,373.0,364.0,117.0,2428.0,218.0,2141.0,778.00006,176.0,78.0,322.0,177.0
245.0,3857.0,98.99999,1196.0,219.0,1025.0,35.000004,1347.0,83.0,93.0,124.0,273.0,46.000004,158.0,102.0
1649.0,30.0,202.0,93.0,112.99999,1234.0001,173.0,79.0,208.0,214.0,161.0,138.0,154.0,191.0,52.0
147.0,1614.0001,207.0,321.0,148.0,200.0,274.0,790.0,551.0,174.0,2882.0,58.0,91.0,45.0,104.0
277.0,3319.0,194.0,868.0,53.000004,149.0,3655.9998,175.0,104.0,821.0,389.0,121.0,27.999998,181.0,64.0
62.0,141.0,250.00002,174.0,769.0,471.0,84.99999,305.0,553.0,168.0,161.0,142.0,134.0,1475.0,6.9999995
1882.0,26.0,138.0,120.0,260.0,111.99999,122.0,408.0,990.00006,135.0,182.99998,98.99999,1064.0,182.0,167.0
738.0,104.0,143.0,373.0,364.0,117.0,2428.0,218.0,2141.0,778.00006,176.0,78.0,322.0,177.0,63.0
150.0,42.0,89.0,228.0,200.0,95.0,70.0,313.0,610.0,198.0,24.0,136.0,226.0,234.99998,351.0
103.0,118.0,292.0,10.0,130.0,122.0,49.0,204.0,46.000004,171.0,58.0,261.0,303.0,114.0,150.0
124.99999,48.000004,160.0,190.0,93.0,3402.0,35.000004,42.0,1141.0001,95.0,44.0,140.0,167.0,1127.0,1935.0
3402.0,35.000004,42.0,1141.0001,95.0,44.0,140.0,167.0,1127.0,1935.0,158.0,842.0,268.0,892.00006,86.99999
160.0,134.0,2626.9998,216.0,132.99998,140.0,195.99998,195.0,79.0,329.0,132.0,97.99999,178.0,116.0,304.0
509.0,108.0,964.0,147.0,345.0,91.0,926.00006,129.0,64.0,54.000004,8.0,256.0,103.0,234.99998,364.0
3606.9998,509.0,108.0,964.0,147.0,345.0,91.0,926.00006,129.0,64.0,54.000004,8.0,256.0,103.0,234.99998
173.0,44.0,104.0,101.0,111.99999,141.0,83.0,3368.0,109.0,129.0,177.0,107.0,381.0,375.0,300.99997
68.0,217.0,152.0,129.0,143.0,3823.9998,147.0,93.0,2663.0,2947.0,218.0,505.00003,765.00006,175.0,738.0
88.0,221.0,165.0,521.00006,150.0,42.0,89.0,228.0,200.0,95.0,70.0,313.0,610.0,198.0,24.0
121.0,127.00001,99.99999,39.0,476.0,145.0,96.0,33.0,73.99999,124.0,259.0,1381.0,89.0,102.0,928.0
99.99999,1415.0,66.0,334.0,12.0,376.0,68.0,40.000004,319.0,40.000004,26.0,117.0,149.0,60.000004,134.0
471.0,84.99999,305.0,553.0,168.0,161.0,142.0,134.0,1475.0,6.9999995,187.0,243.0,492.0,348.0,1680.0
769.0,417.0,171.0,139.0,45.0,36.0,340.0,43.0,111.99999,119.0,109.0,40.000004,143.0,770.00006,95.0
80.0,316.0,418.0,89.0,45.0,491.0,39.0,364.0,821.0,640.00006,94.0,121.0,276.0,1868.0001,117.0
95.0,200.0,665.0,203.0,121.0,153.0,165.0,33.0,128.0,383.0,92.0,145.0,136.0,221.0,2223.9998
161.0,138.0,154.0,191.0,52.0,265.0,184.0,34.0,250.00002,995.00006,160.0,134.0,2626.9998,216.0,132.99998
52.0,135.0,225.0,122.0,119.0,214.0,299.0,187.0,1051.0,109.0,136.0,3104.9998,21.0,86.99999,86.99999
71.0,88.0,395.0,229.0,226.0,15.0,64.0,84.0,1283.0,3809.0,110.99999,803.0,114.0,3672.0,158.99998
1.0000001,966.0,1013.0,194.0,197.0,367.0,830.00006,247.0,180.0,119.0,57.0,93.0,375.0,289.0,78.0
145.0,96.0,33.0,73.99999,124.0,259.0,1381.0,89.0,102.0,928.0,110.0,18.0,140.0,89.0,155.0
43.0,647.0,156.99998,40.000004,197.0,64.0,97.99999,55.0,599.00006,102.0,173.0,226.0,66.0,163.0,150.0
63.0,88.0,221.0,165.0,521.00006,150.0,42.0,89.0,228.0,200.0,95.0,70.0,313.0,610.0,198.0
97.0,63.0,128.0,161.0,103.0,11.0,101.0,161.0,130.0,145.99998,1882.0,26.0,138.0,120.0,260.0
182.99998,132.0,117.0,701.0,147.0,82.0,245.0,119.0,71.0,88.0,395.0,229.0,226.0,15.0,64.0
1283.0,3809.0,110.99999,803.0,114.0,3672.0,158.99998,151.0,56.0,1729.0,97.0,110.99999,121.0,127.00001,99.99999
86.99999,271.0,1575.0,63.0,158.99998,88.0,320.0,284.0,141.0,56.0,63.0,104.0,86.99999,255.0,187.0
26.0,117.0,149.0,60.000004,134.0,214.0,41.000004,136.0,130.99998,41.000004,186.0,31.0,127.00001,250.00002,176.0
45.0,1329.0,304.0,240.0,466.0,656.00006,73.99999,2137.0,67.0,34.0,643.00006,1498.0,48.000004,500.00003,106.0
120.0,236.0,619.00006,36.0,1000.00006,256.0,42.0,45.0,248.0,148.0,935.0,338.0,105.0,79.0,2168.9998
22.0,330.0,206.0,274.99997,2392.0,42.0,150.0,65.0,122.0,220.0,2311.0,40.000004,907.0,3633.0,3493.0
232.0,43.0,1220.0,43.0,647.0,156.99998,40.000004,197.0,64.0,97.99999,55.0,599.00006,102.0,173.0,226.0
2168.9998,1070.0,710.00006,591.00006,984.0,281.0,130.0,698.0,2254.9998,147.0,305.0,88.0,149.0,1554.0,48.000004
417.0,171.0,139.0,45.0,36.0,340.0,43.0,111.99999,119.0,109.0,40.000004,143.0,770.00006,95.0,200.0
142.0,161.0,29.0,143.99998,229.0,120.0,984.0,153.0,234.0,182.0,135.0,80.0,49.0,173.0,44.0
1102.0,111.99999,128.0,702.00006,103.0,173.0,178.0,95.0,-2.1536833e-08,811.0,86.99999,145.99998,132.0,1.0000001,48.000004
104.0,101.0,111.99999,141.0,83.0,3368.0,109.0,129.0,177.0,107.0,381.0,375.0,300.99997,213.0,56.0
149.0,112.99999,89.0,668.0,277.0,3319.0,194.0,868.0,53.000004,149.0,3655.9998,175.0,104.0,821.0,389.0
191.0,120.0,228.0,111.99999,1641.0,127.00001,3606.9998,509.0,108.0,964.0,147.0,345.0,91.0,926.00006,129.0
234.0,173.0,117.0,229.0,373.0,167.0,241.0,155.0,97.0,1236.0,1799.0,298.0,246.0,1228.0,51.0
-2.1536833e-08,329.0,82.0,148.0,889.0,142.0,47.000004,40.000004,445.0,1569.0,72.99999,610.0,62.0,69.0,145.0
553.0,168.0,161.0,142.0,134.0,1475.0,6.9999995,187.0,243.0,492.0,348.0,1680.0,93.0,48.000004,46.000004
186.0,54.000004,679.00006,227.0,82.0,463.0,63.0,88.0,221.0,165.0,521.00006,150.0,42.0,89.0,228.0
171.0,105.0,785.0,703.00006,71.0,158.99998,93.0,233.0,62.0,83.0,1319.0,127.00001,199.0,320.0,162.0
111.99999,128.0,702.00006,103.0,173.0,178.0,95.0,-2.1536833e-08,811.0,86.99999,145.99998,132.0,1.0000001,48.000004,2679.9998
184.0,34.0,250.00002,995.00006,160.0,134.0,2626.9998,216.0,132.99998,140.0,195.99998,195.0,79.0,329.0,132.0
119.0,57.0,93.0,375.0,289.0,78.0,177.0,208.0,165.0,227.0,151.0,52.0,135.0,225.0,122.0
217.0,152.0,129.0,143.0,3823.9998,147.0,93.0,2663.0,2947.0,218.0,505.00003,765.00006,175.0,738.0,104.0
1127.0,1935.0,158.0,842.0,268.0,892.00006,86.99999,70.0,199.0,202.0,179.0,217.0,167.0,156.0,201.0
388.0,687.00006,53.000004,73.99999,2744.0,97.0,63.0,128.0,161.0,103.0,11.0,101.0,161.0,130.0,145.99998
47.000004,40.000004,445.0,1569.0,72.99999,610.0,62.0,69.0,145.0,91.0,120.0,870.0,2428.9998,130.99998,98.99999
119.0,152.0,8.0,179.0,112.99999,185.0,2337.9998,117.0,2284.9998,208.0,120.0,236.0,619.00006,36.0,1000.00006
120.0,260.0,111.99999,122.0,408.0,990.00006,135.0,182.99998,98.99999,1064.0,182.0,167.0,105.0,3084.9998,71.0
93.0,124.0,273.0,46.000004,158.0,102.0,169.99998,227.0,110.99999,305.0,45.0,1110.0,29.0,320.0,67.0
188.0,372.0,53.000004,97.99999,1182.0001,29.0,128.0,150.0,45.0,1329.0,304.0,240.0,466.0,656.00006,73.99999
56.0,1729.0,97.0,110.99999,121.0,127.00001,99.99999,39.0,476.0,145.0,96.0,33.0,73.99999,124.0,259.0
169.99998,370.0,188.0,372.0,53.000004,97.99999,1182.0001,29.0,128.0,150.0,45.0,1329.0,304.0,240.0,466.0
1542.0,141.0,67.0,197.0,162.0,156.0,94.0,191.0,120.0,228.0,111.99999,1641.0,127.00001,3606.9998,509.0
36.0,340.0,43.0,111.99999,119.0,109.0,40.000004,143.0,770.00006,95.0,200.0,665.0,203.0,121.0,153.0
86.99999,145.99998,132.0,1.0000001,48.000004,2679.9998,585.0,1542.0,141.0,67.0,197.0,162.0,156.0,94.0,191.0
155.0,169.99998,370.0,188.0,372.0,53.000004,97.99999,1182.0001,29.0,128.0,150.0,45.0,1329.0,304.0,240.0
1066.0,708.00006,67.0,65.0,388.0,687.00006,53.000004,73.99999,2744.0,97.0,63.0,128.0,161.0,103.0,11.0
29.0,128.0,150.0,45.0,1329.0,304.0,240.0,466.0,656.00006,73.99999,2137.0,67.0,34.0,643.00006,1498.0
119.0,438.0,132.99998,770.00006,186.0,54.000004,679.00006,227.0,82.0,463.0,63.0,88.0,221.0,165.0,521.00006
185.0,111.99999,58.0,23.0,149.0,112.99999,89.0,668.0,277.0,3319.0,194.0,868.0,53.000004,149.0,3655.9998
128.0,473.0,140.0,166.0,70.0,332.0,953.0,4.0,230.0,69.0,213.0,46.000004,230.0,99.99999,168.0
2947.0,218.0,505.00003,765.00006,175.0,738.0,104.0,143.0,373.0,364.0,117.0,2428.0,218.0,2141.0,778.00006
370.0,188.0,372.0,53.000004,97.99999,1182.0001,29.0,128.0,150.0,45.0,1329.0,304.0,240.0,466.0,656.00006
213.0,56.0,244.0,273.0,325.0,136.0,147.0,1614.0001,207.0,321.0,148.0,200.0,274.0,790.0,551.0
298.0,246.0,1228.0,51.0,191.0,217.0,3853.9998,1613.0,354.0,181.0,115.0,102.0,102.0,195.0,40.000004
36.0,1000.00006,256.0,42.0,45.0,248.0,148.0,935.0,338.0,105.0,79.0,2168.9998,1070.0,710.00006,591.00006
1051.0,109.0,136.0,3104.9998,21.0,86.99999,86.99999,276.0,130.0,22.0,330.0,206.0,274.99997,2392.0,42.0
46.000004,158.0,102.0,169.99998,227.0,110.99999,305.0,45.0,1110.0,29.0,320.0,67.0,65.0,23.0,128.0
698.0,2254.9998,147.0,305.0,88.0,149.0,1554.0,48.000004,62.0,141.0,250.00002,174.0,769.0,471.0,84.99999
521.00006,150.0,42.0,89.0,228.0,200.0,95.0,70.0,313.0,610.0,198.0,24.0,136.0,226.0,234.99998
108.0,3776.0,166.0,266.0,155.0,169.99998,370.0,188.0,372.0,53.000004,97.99999,1182.0001,29.0,128.0,150.0
186.0,31.0,127.00001,250.00002,176.0,175.0,232.0,43.0,1220.0,43.0,647.0,156.99998,40.000004,197.0,64.0
117.0,229.0,373.0,167.0,241.0,155.0,97.0,1236.0,1799.0,298.0,246.0,1228.0,51.0,191.0,217.0
132.99998,68.0,217.0,152.0,129.0,143.0,3823.9998,147.0,93.0,2663.0,2947.0,218.0,505.00003,765.00006,175.0
8.0,179.0,112.99999,185.0,2337.9998,117.0,2284.9998,208.0,120.0,236.0,619.00006,36.0,1000.00006,256.0,42.0
145.99998,1882.0,26.0,138.0,120.0,260.0,111.99999,122.0,408.0,990.00006,135.0,182.99998,98.99999,1064.0,182.0
105.0,88.0,86.99999,271.0,1575.0,63.0,158.99998,88.0,320.0,284.0,141.0,56.0,63.0,104.0,86.99999
142.0,47.000004,40.000004,445.0,1569.0,72.99999,610.0,62.0,69.0,145.0,91.0,120.0,870.0,2428.9998,130.99998
319.0,40.000004,26.0,117.0,149.0,60.000004,134.0,214.0,41.000004,136.0,130.99998,41.000004,186.0,31.0,127.00001
